8, GOES 6.19um ABI FM3 SRF CWG processed March 10, 2016
Number of data points:
3727
Wavenumber (cm-1)   Filter response
     1436.500000       0.001001
     1436.600000       0.001034
     1436.700000       0.001064
     1436.800000       0.001101
     1436.900000       0.001160
     1437.000000       0.001202
     1437.100000       0.001219
     1437.200000       0.001227
     1437.300000       0.001231
     1437.400000       0.001233
     1437.500000       0.001230
     1437.600000       0.001225
     1437.700000       0.001219
     1437.800000       0.001213
     1437.900000       0.001211
     1438.000000       0.001210
     1438.100000       0.001213
     1438.200000       0.001222
     1438.300000       0.001233
     1438.400000       0.001250
     1438.500000       0.001271
     1438.600000       0.001294
     1438.700000       0.001320
     1438.800000       0.001347
     1438.900000       0.001374
     1439.000000       0.001401
     1439.100000       0.001424
     1439.200000       0.001445
     1439.300000       0.001461
     1439.400000       0.001475
     1439.500000       0.001484
     1439.600000       0.001490
     1439.700000       0.001492
     1439.800000       0.001492
     1439.900000       0.001492
     1440.000000       0.001491
     1440.100000       0.001490
     1440.200000       0.001492
     1440.300000       0.001494
     1440.400000       0.001500
     1440.500000       0.001508
     1440.600000       0.001519
     1440.700000       0.001532
     1440.800000       0.001547
     1440.900000       0.001562
     1441.000000       0.001578
     1441.100000       0.001594
     1441.200000       0.001607
     1441.300000       0.001618
     1441.400000       0.001625
     1441.500000       0.001630
     1441.600000       0.001631
     1441.700000       0.001628
     1441.800000       0.001624
     1441.900000       0.001616
     1442.000000       0.001607
     1442.100000       0.001596
     1442.200000       0.001587
     1442.300000       0.001579
     1442.400000       0.001574
     1442.500000       0.001572
     1442.600000       0.001572
     1442.700000       0.001577
     1442.800000       0.001585
     1442.900000       0.001597
     1443.000000       0.001611
     1443.100000       0.001627
     1443.200000       0.001644
     1443.300000       0.001660
     1443.400000       0.001675
     1443.500000       0.001688
     1443.600000       0.001698
     1443.700000       0.001701
     1443.800000       0.001703
     1443.900000       0.001701
     1444.000000       0.001693
     1444.100000       0.001683
     1444.200000       0.001669
     1444.300000       0.001653
     1444.400000       0.001636
     1444.500000       0.001620
     1444.600000       0.001605
     1444.700000       0.001594
     1444.800000       0.001584
     1444.900000       0.001581
     1445.000000       0.001581
     1445.100000       0.001582
     1445.200000       0.001589
     1445.300000       0.001600
     1445.400000       0.001612
     1445.500000       0.001625
     1445.600000       0.001638
     1445.700000       0.001650
     1445.800000       0.001658
     1445.900000       0.001663
     1446.000000       0.001662
     1446.100000       0.001659
     1446.200000       0.001653
     1446.300000       0.001639
     1446.400000       0.001623
     1446.500000       0.001603
     1446.600000       0.001581
     1446.700000       0.001559
     1446.800000       0.001538
     1446.900000       0.001518
     1447.000000       0.001501
     1447.100000       0.001488
     1447.200000       0.001480
     1447.300000       0.001476
     1447.400000       0.001475
     1447.500000       0.001480
     1447.600000       0.001488
     1447.700000       0.001500
     1447.800000       0.001513
     1447.900000       0.001527
     1448.000000       0.001541
     1448.100000       0.001554
     1448.200000       0.001564
     1448.300000       0.001572
     1448.400000       0.001577
     1448.500000       0.001578
     1448.600000       0.001576
     1448.700000       0.001573
     1448.800000       0.001565
     1448.900000       0.001557
     1449.000000       0.001548
     1449.100000       0.001540
     1449.200000       0.001532
     1449.300000       0.001527
     1449.400000       0.001524
     1449.500000       0.001523
     1449.600000       0.001524
     1449.700000       0.001528
     1449.800000       0.001533
     1449.900000       0.001539
     1450.000000       0.001545
     1450.100000       0.001550
     1450.200000       0.001550
     1450.300000       0.001549
     1450.400000       0.001546
     1450.500000       0.001536
     1450.600000       0.001523
     1450.700000       0.001505
     1450.800000       0.001483
     1450.900000       0.001457
     1451.000000       0.001429
     1451.100000       0.001399
     1451.200000       0.001370
     1451.300000       0.001343
     1451.400000       0.001318
     1451.500000       0.001298
     1451.600000       0.001283
     1451.700000       0.001273
     1451.800000       0.001268
     1451.900000       0.001270
     1452.000000       0.001275
     1452.100000       0.001285
     1452.200000       0.001299
     1452.300000       0.001315
     1452.400000       0.001331
     1452.500000       0.001345
     1452.600000       0.001358
     1452.700000       0.001367
     1452.800000       0.001373
     1452.900000       0.001373
     1453.000000       0.001369
     1453.100000       0.001362
     1453.200000       0.001349
     1453.300000       0.001333
     1453.400000       0.001314
     1453.500000       0.001295
     1453.600000       0.001276
     1453.700000       0.001259
     1453.800000       0.001245
     1453.900000       0.001234
     1454.000000       0.001228
     1454.100000       0.001226
     1454.200000       0.001228
     1454.300000       0.001236
     1454.400000       0.001245
     1454.500000       0.001260
     1454.600000       0.001275
     1454.700000       0.001291
     1454.800000       0.001306
     1454.900000       0.001320
     1455.000000       0.001330
     1455.100000       0.001339
     1455.200000       0.001342
     1455.300000       0.001342
     1455.400000       0.001342
     1455.500000       0.001337
     1455.600000       0.001329
     1455.700000       0.001322
     1455.800000       0.001316
     1455.900000       0.001313
     1456.000000       0.001312
     1456.100000       0.001315
     1456.200000       0.001324
     1456.300000       0.001336
     1456.400000       0.001356
     1456.500000       0.001379
     1456.600000       0.001407
     1456.700000       0.001439
     1456.800000       0.001473
     1456.900000       0.001506
     1457.000000       0.001539
     1457.100000       0.001568
     1457.200000       0.001593
     1457.300000       0.001612
     1457.400000       0.001625
     1457.500000       0.001633
     1457.600000       0.001631
     1457.700000       0.001627
     1457.800000       0.001617
     1457.900000       0.001600
     1458.000000       0.001581
     1458.100000       0.001560
     1458.200000       0.001541
     1458.300000       0.001521
     1458.400000       0.001507
     1458.500000       0.001494
     1458.600000       0.001490
     1458.700000       0.001490
     1458.800000       0.001490
     1458.900000       0.001498
     1459.000000       0.001512
     1459.100000       0.001528
     1459.200000       0.001547
     1459.300000       0.001567
     1459.400000       0.001587
     1459.500000       0.001605
     1459.600000       0.001621
     1459.700000       0.001633
     1459.800000       0.001643
     1459.900000       0.001648
     1460.000000       0.001650
     1460.100000       0.001651
