1, channel 1 SRF extracted from AHI-9_SpectralResponsivity_Data.xlsx (release Oct 2013)
Number of data points:
3490
Wavenumber (cm-1)   Filter response
    19552.000000       0.000050
    19553.000000       0.000052
    19554.000000       0.000054
    19555.000000       0.000056
    19556.000000       0.000058
    19557.000000       0.000061
    19558.000000       0.000063
    19559.000000       0.000065
    19560.000000       0.000067
    19561.000000       0.000068
    19562.000000       0.000070
    19563.000000       0.000072
    19564.000000       0.000073
    19565.000000       0.000075
    19566.000000       0.000076
    19567.000000       0.000077
    19568.000000       0.000078
    19569.000000       0.000079
    19570.000000       0.000080
    19571.000000       0.000081
    19572.000000       0.000081
    19573.000000       0.000082
    19574.000000       0.000083
    19575.000000       0.000083
    19576.000000       0.000084
    19577.000000       0.000085
    19578.000000       0.000085
    19579.000000       0.000086
    19580.000000       0.000086
    19581.000000       0.000087
    19582.000000       0.000088
    19583.000000       0.000088
    19584.000000       0.000089
    19585.000000       0.000089
    19586.000000       0.000090
    19587.000000       0.000090
    19588.000000       0.000091
    19589.000000       0.000091
    19590.000000       0.000092
    19591.000000       0.000092
    19592.000000       0.000093
    19593.000000       0.000093
    19594.000000       0.000093
    19595.000000       0.000094
    19596.000000       0.000094
    19597.000000       0.000094
    19598.000000       0.000095
    19599.000000       0.000095
    19600.000000       0.000095
    19601.000000       0.000095
    19602.000000       0.000096
    19603.000000       0.000096
    19604.000000       0.000096
    19605.000000       0.000096
    19606.000000       0.000096
    19607.000000       0.000096
    19608.000000       0.000096
    19609.000000       0.000096
    19610.000000       0.000096
    19611.000000       0.000096
    19612.000000       0.000096
    19613.000000       0.000095
    19614.000000       0.000095
    19615.000000       0.000094
    19616.000000       0.000094
    19617.000000       0.000093
    19618.000000       0.000093
    19619.000000       0.000092
    19620.000000       0.000091
    19621.000000       0.000091
    19622.000000       0.000090
    19623.000000       0.000089
    19624.000000       0.000088
    19625.000000       0.000088
    19626.000000       0.000087
    19627.000000       0.000086
    19628.000000       0.000085
    19629.000000       0.000084
    19630.000000       0.000084
    19631.000000       0.000083
    19632.000000       0.000082
    19633.000000       0.000081
    19634.000000       0.000081
    19635.000000       0.000080
    19636.000000       0.000079
    19637.000000       0.000079
    19638.000000       0.000078
    19639.000000       0.000077
    19640.000000       0.000077
    19641.000000       0.000077
    19642.000000       0.000076
    19643.000000       0.000076
    19644.000000       0.000076
    19645.000000       0.000076
    19646.000000       0.000075
    19647.000000       0.000076
    19648.000000       0.000076
    19649.000000       0.000076
    19650.000000       0.000077
