01, goes_15_imager_02.flt Release RevH plus STAR correction
Number of data points:
6001
Wavenumber (cm-1)   Filter response
     2300.000000       0.000000
     2300.100000       0.000000
     2300.200000       0.000000
     2300.300000       0.000000
     2300.400000       0.000000
     2300.500000       0.000000
     2300.600000       0.000000
     2300.700000       0.000000
     2300.800000       0.000000
     2300.900000       0.000000
     2301.000000       0.000000
     2301.100000       0.000000
     2301.200000       0.000000
     2301.300000       0.000000
     2301.400000       0.000000
     2301.500000       0.000000
     2301.600000       0.000000
     2301.700000       0.000000
     2301.800000       0.000000
     2301.900000       0.000000
     2302.000000       0.000000
     2302.100000       0.000000
     2302.200000       0.000000
     2302.300000       0.000000
     2302.400000       0.000000
     2302.500000       0.000000
     2302.600000       0.000000
     2302.700000       0.000000
     2302.800000       0.000000
     2302.900000       0.000000
     2303.000000       0.000000
     2303.100000       0.000000
     2303.200000       0.000000
     2303.300000       0.000000
     2303.400000       0.000000
     2303.500000       0.000000
     2303.600000       0.000000
     2303.700000       0.000000
     2303.800000       0.000000
     2303.900000       0.000000
     2304.000000       0.000000
     2304.100000       0.000000
     2304.200000       0.000000
     2304.300000       0.000000
     2304.400000       0.000000
     2304.500000       0.000000
     2304.600000       0.000000
     2304.700000       0.000000
     2304.800000       0.000000
     2304.900000       0.000000
     2305.000000       0.000000
     2305.100000       0.000000
     2305.200000       0.000000
     2305.300000       0.000000
     2305.400000       0.000000
     2305.500000       0.000000
     2305.600000       0.000000
     2305.700000       0.000000
     2305.800000       0.000000
     2305.900000       0.000000
     2306.000000       0.000000
     2306.100000       0.000000
     2306.200000       0.000000
     2306.300000       0.000000
     2306.400000       0.000000
     2306.500000       0.000000
     2306.600000       0.000000
     2306.700000       0.000000
     2306.800000       0.000000
     2306.900000       0.000000
     2307.000000       0.000000
     2307.100000       0.000000
     2307.200000       0.000000
     2307.300000       0.000000
     2307.400000       0.000000
     2307.500000       0.000000
     2307.600000       0.000000
     2307.700000       0.000000
     2307.800000       0.000000
     2307.900000       0.000000
     2308.000000       0.000000
     2308.100000       0.000000
     2308.200000       0.000000
     2308.300000       0.000000
     2308.400000       0.000000
     2308.500000       0.000000
     2308.600000       0.000000
     2308.700000       0.000000
     2308.800000       0.000000
     2308.900000       0.000000
     2309.000000       0.000000
     2309.100000       0.000000
     2309.200000       0.000000
     2309.300000       0.000000
     2309.400000       0.000000
     2309.500000       0.000000
     2309.600000       0.000000
     2309.700000       0.000000
     2309.800000       0.000000
     2309.900000       0.000000
     2310.000000       0.000000
     2310.100000       0.000000
     2310.200000       0.000000
     2310.300000       0.000000
     2310.400000       0.000000
     2310.500000       0.000000
     2310.600000       0.000000
     2310.700000       0.000000
     2310.800000       0.000000
     2310.900000       0.000000
     2311.000000       0.000000
     2311.100000       0.000000
     2311.200000       0.000000
     2311.300000       0.000000
     2311.400000       0.000000
     2311.500000       0.000000
     2311.600000       0.000000
     2311.700000       0.000000
     2311.800000       0.000000
     2311.900000       0.000000
     2312.000000       0.000000
     2312.100000       0.000000
     2312.200000       0.000000
     2312.300000       0.000000
     2312.400000       0.000000
     2312.500000       0.000000
     2312.600000       0.000000
     2312.700000       0.000000
     2312.800000       0.000000
     2312.900000       0.000000
     2313.000000       0.000000
     2313.100000       0.000000
     2313.200000       0.000000
     2313.300000       0.000000
     2313.400000       0.000000
     2313.500000       0.000000
     2313.600000       0.000000
     2313.700000       0.000000
     2313.800000       0.000000
     2313.900000       0.000000
     2314.000000       0.000000
     2314.100000       0.000000
     2314.200000       0.000000
     2314.300000       0.000000
     2314.400000       0.000000
     2314.500000       0.000000
     2314.600000       0.000000
     2314.700000       0.000000
     2314.800000       0.000000
     2314.900000       0.000000
     2315.000000       0.000000
     2315.100000       0.000000
     2315.200000       0.000000
     2315.300000       0.000000
     2315.400000       0.000000
     2315.500000       0.000000
     2315.600000       0.000000
     2315.700000       0.000000
     2315.800000       0.000000
     2315.900000       0.000000
     2316.000000       0.000000
     2316.100000       0.000000
     2316.200000       0.000000
     2316.300000       0.000000
     2316.400000       0.000000
     2316.500000       0.000000
     2316.600000       0.000000
     2316.700000       0.000000
     2316.800000       0.000000
     2316.900000       0.000000
     2317.000000       0.000000
     2317.100000       0.000000
     2317.200000       0.000000
     2317.300000       0.000000
     2317.400000       0.000000
     2317.500000       0.000000
     2317.600000       0.000000
     2317.700000       0.000000
     2317.800000       0.000000
     2317.900000       0.000000
     2318.000000       0.000000
     2318.100000       0.000000
     2318.200000       0.000000
     2318.300000       0.000000
     2318.400000       0.000000
     2318.500000       0.000000
     2318.600000       0.000000
     2318.700000       0.000000
     2318.800000       0.000000
     2318.900000       0.000000
     2319.000000       0.000000
     2319.100000       0.000000
     2319.200000       0.000000
     2319.300000       0.000000
     2319.400000       0.000000
     2319.500000       0.000000
     2319.600000       0.000000
     2319.700000       0.000000
     2319.800000       0.000000
     2319.900000       0.000000
     2320.000000       0.000000
     2320.100000       0.000000
     2320.200000       0.000000
     2320.300000       0.000000
     2320.400000       0.000000
     2320.500000       0.000000
     2320.600000       0.000000
     2320.700000       0.000000
     2320.800000       0.000000
     2320.900000       0.000000
     2321.000000       0.000000
     2321.100000       0.000000
     2321.200000       0.000000
     2321.300000       0.000000
     2321.400000       0.000000
     2321.500000       0.000000
     2321.600000       0.000000
     2321.700000       0.000000
     2321.800000       0.000000
     2321.900000       0.000000
     2322.000000       0.000000
     2322.100000       0.000000
     2322.200000       0.000000
     2322.300000       0.000000
     2322.400000       0.000000
     2322.500000       0.000000
     2322.600000       0.000000
     2322.700000       0.000000
     2322.800000       0.000000
     2322.900000       0.000000
     2323.000000       0.000000
     2323.100000       0.000000
     2323.200000       0.000000
     2323.300000       0.000000
     2323.400000       0.000000
     2323.500000       0.000000
     2323.600000       0.000000
     2323.700000       0.000000
     2323.800000       0.000000
     2323.900000       0.000000
     2324.000000       0.000000
     2324.100000       0.000000
     2324.200000       0.000000
     2324.300000       0.000000
     2324.400000       0.000000
     2324.500000       0.000000
     2324.600000       0.000000
     2324.700000       0.000000
     2324.800000       0.000000
     2324.900000       0.000000
     2325.000000       0.000000
     2325.100000       0.000000
     2325.200000       0.000000
     2325.300000       0.000000
     2325.400000       0.000000
     2325.500000       0.000000
     2325.600000       0.000000
     2325.700000       0.000000
     2325.800000       0.000000
     2325.900000       0.000000
     2326.000000       0.000000
     2326.100000       0.000000
     2326.200000       0.000000
     2326.300000       0.000000
     2326.400000       0.000000
     2326.500000       0.000000
     2326.600000       0.000000
     2326.700000       0.000000
     2326.800000       0.000000
     2326.900000       0.000000
     2327.000000       0.000000
     2327.100000       0.000000
     2327.200000       0.000000
     2327.300000       0.000000
     2327.400000       0.000000
     2327.500000       0.000000
     2327.600000       0.000000
     2327.700000       0.000000
     2327.800000       0.000000
     2327.900000       0.000000
     2328.000000       0.000000
     2328.100000       0.000000
     2328.200000       0.000000
     2328.300000       0.000000
     2328.400000       0.000000
     2328.500000       0.000000
     2328.600000       0.000000
     2328.700000       0.000000
     2328.800000       0.000000
     2328.900000       0.000000
     2329.000000       0.000000
     2329.100000       0.000000
     2329.200000       0.000000
     2329.300000       0.000000
     2329.400000       0.000000
     2329.500000       0.000000
     2329.600000       0.000000
     2329.700000       0.000000
     2329.800000       0.000000
     2329.900000       0.000000
     2330.000000       0.000000
     2330.100000       0.000000
     2330.200000       0.000000
     2330.300000       0.000000
     2330.400000       0.000000
     2330.500000       0.000000
     2330.600000       0.000000
     2330.700000       0.000000
     2330.800000       0.000000
     2330.900000       0.000000
     2331.000000       0.000000
     2331.100000       0.000000
     2331.200000       0.000000
     2331.300000       0.000000
     2331.400000       0.000000
     2331.500000       0.000000
     2331.600000       0.000000
     2331.700000       0.000000
     2331.800000       0.000000
     2331.900000       0.000000
     2332.000000       0.000000
     2332.100000       0.000000
     2332.200000       0.000000
     2332.300000       0.000000
     2332.400000       0.000000
     2332.500000       0.000000
     2332.600000       0.000000
     2332.700000       0.000000
     2332.800000       0.000000
     2332.900000       0.000000
     2333.000000       0.000000
     2333.100000       0.000000
     2333.200000       0.000000
     2333.300000       0.000000
     2333.400000       0.000000
     2333.500000       0.000000
     2333.600000       0.000000
     2333.700000       0.000000
     2333.800000       0.000000
     2333.900000       0.000000
     2334.000000       0.000000
     2334.100000       0.000000
     2334.200000       0.000000
     2334.300000       0.000000
     2334.400000       0.000000
     2334.500000       0.000000
     2334.600000       0.000000
     2334.700000       0.000000
     2334.800000       0.000000
     2334.900000       0.000000
     2335.000000       0.000000
     2335.100000       0.000000
     2335.200000       0.000000
     2335.300000       0.000000
     2335.400000       0.000000
     2335.500000       0.000000
     2335.600000       0.000000
     2335.700000       0.000000
     2335.800000       0.000000
     2335.900000       0.000000
     2336.000000       0.000000
     2336.100000       0.000000
     2336.200000       0.000000
     2336.300000       0.000000
     2336.400000       0.000000
     2336.500000       0.000000
     2336.600000       0.000000
     2336.700000       0.000000
     2336.800000       0.000000
     2336.900000       0.000000
     2337.000000       0.000001
     2337.100000       0.000001
     2337.200000       0.000001
     2337.300000       0.000001
     2337.400000       0.000001
     2337.500000       0.000001
     2337.600000       0.000001
     2337.700000       0.000000
     2337.800000       0.000000
     2337.900000       0.000000
     2338.000000       0.000000
     2338.100000       0.000000
     2338.200000       0.000000
     2338.300000       0.000000
     2338.400000       0.000000
     2338.500000       0.000000
     2338.600000       0.000000
     2338.700000       0.000000
     2338.800000       0.000003
     2338.900000       0.000007
     2339.000000       0.000013
     2339.100000       0.000019
     2339.200000       0.000025
     2339.300000       0.000032
     2339.400000       0.000040
     2339.500000       0.000048
     2339.600000       0.000056
     2339.700000       0.000064
     2339.800000       0.000072
     2339.900000       0.000080
     2340.000000       0.000088
     2340.100000       0.000095
     2340.200000       0.000103
     2340.300000       0.000111
     2340.400000       0.000119
     2340.500000       0.000127
     2340.600000       0.000134
     2340.700000       0.000142
     2340.800000       0.000150
     2340.900000       0.000158
     2341.000000       0.000166
     2341.100000       0.000175
     2341.200000       0.000183
     2341.300000       0.000191
     2341.400000       0.000200
     2341.500000       0.000208
     2341.600000       0.000217
     2341.700000       0.000226
     2341.800000       0.000234
     2341.900000       0.000243
     2342.000000       0.000252
     2342.100000       0.000261
     2342.200000       0.000271
     2342.300000       0.000280
     2342.400000       0.000289
     2342.500000       0.000299
     2342.600000       0.000309
     2342.700000       0.000318
     2342.800000       0.000328
     2342.900000       0.000338
     2343.000000       0.000348
     2343.100000       0.000359
     2343.200000       0.000369
     2343.300000       0.000379
     2343.400000       0.000390
     2343.500000       0.000401
     2343.600000       0.000411
     2343.700000       0.000422
     2343.800000       0.000433
     2343.900000       0.000445
     2344.000000       0.000456
     2344.100000       0.000468
     2344.200000       0.000479
     2344.300000       0.000491
     2344.400000       0.000503
     2344.500000       0.000515
     2344.600000       0.000527
     2344.700000       0.000539
     2344.800000       0.000552
     2344.900000       0.000564
     2345.000000       0.000577
     2345.100000       0.000590
     2345.200000       0.000602
     2345.300000       0.000616
     2345.400000       0.000629
     2345.500000       0.000642
     2345.600000       0.000655
     2345.700000       0.000669
     2345.800000       0.000683
     2345.900000       0.000696
     2346.000000       0.000710
     2346.100000       0.000724
     2346.200000       0.000738
     2346.300000       0.000752
     2346.400000       0.000767
     2346.500000       0.000781
     2346.600000       0.000795
     2346.700000       0.000810
     2346.800000       0.000824
     2346.900000       0.000839
     2347.000000       0.000854
     2347.100000       0.000868
     2347.200000       0.000883
     2347.300000       0.000898
     2347.400000       0.000913
     2347.500000       0.000928
     2347.600000       0.000943
     2347.700000       0.000958
     2347.800000       0.000973
     2347.900000       0.000988
     2348.000000       0.001004
     2348.100000       0.001019
     2348.200000       0.001035
     2348.300000       0.001050
     2348.400000       0.001066
     2348.500000       0.001082
     2348.600000       0.001098
     2348.700000       0.001114
     2348.800000       0.001130
     2348.900000       0.001147
     2349.000000       0.001164
     2349.100000       0.001180
     2349.200000       0.001197
     2349.300000       0.001215
     2349.400000       0.001232
     2349.500000       0.001249
     2349.600000       0.001267
     2349.700000       0.001285
     2349.800000       0.001303
     2349.900000       0.001321
     2350.000000       0.001339
     2350.100000       0.001357
     2350.200000       0.001375
     2350.300000       0.001394
     2350.400000       0.001412
     2350.500000       0.001431
     2350.600000       0.001450
     2350.700000       0.001468
     2350.800000       0.001487
     2350.900000       0.001507
     2351.000000       0.001526
     2351.100000       0.001545
     2351.200000       0.001565
     2351.300000       0.001584
     2351.400000       0.001604
     2351.500000       0.001624
     2351.600000       0.001644
     2351.700000       0.001664
     2351.800000       0.001685
     2351.900000       0.001705
     2352.000000       0.001726
     2352.100000       0.001747
     2352.200000       0.001767
     2352.300000       0.001789
     2352.400000       0.001810
     2352.500000       0.001832
     2352.600000       0.001853
     2352.700000       0.001875
     2352.800000       0.001898
     2352.900000       0.001920
     2353.000000       0.001943
     2353.100000       0.001966
     2353.200000       0.001989
     2353.300000       0.002013
     2353.400000       0.002037
     2353.500000       0.002061
     2353.600000       0.002085
     2353.700000       0.002110
     2353.800000       0.002135
     2353.900000       0.002160
     2354.000000       0.002185
     2354.100000       0.002211
     2354.200000       0.002237
     2354.300000       0.002264
     2354.400000       0.002291
     2354.500000       0.002318
     2354.600000       0.002346
     2354.700000       0.002373
     2354.800000       0.002402
     2354.900000       0.002430
     2355.000000       0.002459
     2355.100000       0.002488
     2355.200000       0.002517
     2355.300000       0.002547
     2355.400000       0.002577
     2355.500000       0.002607
     2355.600000       0.002637
     2355.700000       0.002667
     2355.800000       0.002698
     2355.900000       0.002729
     2356.000000       0.002759
     2356.100000       0.002790
     2356.200000       0.002821
     2356.300000       0.002852
     2356.400000       0.002883
     2356.500000       0.002914
     2356.600000       0.002945
     2356.700000       0.002976
     2356.800000       0.003008
     2356.900000       0.003039
     2357.000000       0.003070
     2357.100000       0.003102
     2357.200000       0.003134
     2357.300000       0.003165
     2357.400000       0.003197
     2357.500000       0.003229
     2357.600000       0.003262
     2357.700000       0.003294
     2357.800000       0.003326
     2357.900000       0.003359
     2358.000000       0.003392
     2358.100000       0.003424
     2358.200000       0.003457
     2358.300000       0.003491
     2358.400000       0.003524
     2358.500000       0.003558
     2358.600000       0.003592
     2358.700000       0.003626
     2358.800000       0.003660
     2358.900000       0.003695
     2359.000000       0.003729
     2359.100000       0.003765
     2359.200000       0.003800
     2359.300000       0.003836
     2359.400000       0.003872
     2359.500000       0.003908
     2359.600000       0.003945
     2359.700000       0.003982
     2359.800000       0.004019
     2359.900000       0.004056
     2360.000000       0.004094
     2360.100000       0.004132
     2360.200000       0.004170
     2360.300000       0.004209
     2360.400000       0.004247
     2360.500000       0.004286
     2360.600000       0.004326
     2360.700000       0.004365
     2360.800000       0.004405
     2360.900000       0.004445
     2361.000000       0.004485
     2361.100000       0.004526
     2361.200000       0.004567
     2361.300000       0.004608
     2361.400000       0.004650
     2361.500000       0.004692
     2361.600000       0.004735
     2361.700000       0.004778
     2361.800000       0.004821
     2361.900000       0.004865
     2362.000000       0.004910
     2362.100000       0.004955
     2362.200000       0.005001
     2362.300000       0.005047
     2362.400000       0.005094
     2362.500000       0.005142
     2362.600000       0.005191
     2362.700000       0.005240
     2362.800000       0.005290
     2362.900000       0.005340
     2363.000000       0.005391
     2363.100000       0.005443
     2363.200000       0.005496
     2363.300000       0.005550
     2363.400000       0.005604
     2363.500000       0.005658
     2363.600000       0.005714
     2363.700000       0.005770
     2363.800000       0.005826
     2363.900000       0.005883
     2364.000000       0.005940
     2364.100000       0.005998
     2364.200000       0.006056
     2364.300000       0.006115
     2364.400000       0.006174
     2364.500000       0.006233
     2364.600000       0.006294
     2364.700000       0.006354
     2364.800000       0.006416
     2364.900000       0.006478
     2365.000000       0.006541
     2365.100000       0.006605
     2365.200000       0.006669
     2365.300000       0.006734
     2365.400000       0.006800
     2365.500000       0.006867
     2365.600000       0.006935
     2365.700000       0.007003
     2365.800000       0.007072
     2365.900000       0.007142
     2366.000000       0.007213
     2366.100000       0.007284
     2366.200000       0.007356
     2366.300000       0.007429
     2366.400000       0.007502
     2366.500000       0.007576
     2366.600000       0.007652
     2366.700000       0.007727
