02, goes_14_imager_03.flt Release RevH plus STAR correction
Number of data points:
5201
Wavenumber (cm-1)   Filter response
     1250.000000       0.000000
     1250.100000       0.000000
     1250.200000       0.000000
     1250.300000       0.000000
     1250.400000       0.000000
     1250.500000       0.000000
     1250.600000       0.000000
     1250.700000       0.000000
     1250.800000       0.000000
     1250.900000       0.000000
     1251.000000       0.000000
     1251.100000       0.000000
     1251.200000       0.000000
     1251.300000       0.000000
     1251.400000       0.000000
     1251.500000       0.000000
     1251.600000       0.000000
     1251.700000       0.000000
     1251.800000       0.000000
     1251.900000       0.000000
     1252.000000       0.000000
     1252.100000       0.000000
     1252.200000       0.000000
     1252.300000       0.000000
     1252.400000       0.000000
     1252.500000       0.000000
     1252.600000       0.000000
     1252.700000       0.000000
     1252.800000       0.000000
     1252.900000       0.000000
     1253.000000       0.000000
     1253.100000       0.000000
     1253.200000       0.000000
     1253.300000       0.000000
     1253.400000       0.000000
     1253.500000       0.000000
     1253.600000       0.000000
     1253.700000       0.000000
     1253.800000       0.000000
     1253.900000       0.000000
     1254.000000       0.000000
     1254.100000       0.000000
     1254.200000       0.000000
     1254.300000       0.000000
     1254.400000       0.000000
     1254.500000       0.000000
     1254.600000       0.000000
     1254.700000       0.000000
     1254.800000       0.000000
     1254.900000       0.000000
     1255.000000       0.000000
     1255.100000       0.000000
     1255.200000       0.000000
     1255.300000       0.000000
     1255.400000       0.000000
     1255.500000       0.000000
     1255.600000       0.000000
     1255.700000       0.000000
     1255.800000       0.000000
     1255.900000       0.000000
     1256.000000       0.000000
     1256.100000       0.000000
     1256.200000       0.000000
     1256.300000       0.000000
     1256.400000       0.000000
     1256.500000       0.000000
     1256.600000       0.000000
     1256.700000       0.000000
     1256.800000       0.000000
     1256.900000       0.000000
     1257.000000       0.000000
     1257.100000       0.000000
     1257.200000       0.000000
     1257.300000       0.000000
     1257.400000       0.000000
     1257.500000       0.000000
     1257.600000       0.000000
     1257.700000       0.000000
     1257.800000       0.000000
     1257.900000       0.000000
     1258.000000       0.000000
     1258.100000       0.000000
     1258.200000       0.000000
     1258.300000       0.000000
     1258.400000       0.000000
     1258.500000       0.000000
     1258.600000       0.000000
     1258.700000       0.000000
     1258.800000       0.000000
     1258.900000       0.000000
     1259.000000       0.000000
