03 , goes_09_imager_04.flt
Number of data points:
1301
Wavenumber (cm-1)   Filter response
      860.100000       0.000913
      860.200000       0.000921
      860.300000       0.000928
      860.400000       0.000935
      860.500000       0.000942
      860.600000       0.000949
      860.700000       0.000956
      860.800000       0.000963
      860.900000       0.000970
      861.000000       0.000977
      861.100000       0.000983
      861.200000       0.000990
      861.300000       0.000997
      861.400000       0.001004
      861.500000       0.001010
      861.600000       0.001017
      861.700000       0.001023
      861.800000       0.001030
      861.900000       0.001037
      862.000000       0.001043
      862.100000       0.001050
      862.200000       0.001057
      862.300000       0.001064
      862.400000       0.001071
      862.500000       0.001078
      862.600000       0.001085
      862.700000       0.001092
      862.800000       0.001099
      862.900000       0.001106
      863.000000       0.001114
      863.100000       0.001121
      863.200000       0.001129
      863.300000       0.001137
      863.400000       0.001145
      863.500000       0.001154
      863.600000       0.001162
      863.700000       0.001171
      863.800000       0.001180
      863.900000       0.001189
      864.000000       0.001199
      864.100000       0.001208
      864.200000       0.001218
      864.300000       0.001229
      864.400000       0.001239
      864.500000       0.001250
      864.600000       0.001262
      864.700000       0.001274
      864.800000       0.001286
      864.900000       0.001298
      865.000000       0.001311
      865.100000       0.001325
      865.200000       0.001338
      865.300000       0.001353
      865.400000       0.001367
      865.500000       0.001383
      865.600000       0.001399
      865.700000       0.001415
      865.800000       0.001432
      865.900000       0.001449
      866.000000       0.001467
      866.100000       0.001485
      866.200000       0.001504
      866.300000       0.001523
      866.400000       0.001543
      866.500000       0.001564
      866.600000       0.001585
      866.700000       0.001606
      866.800000       0.001628
      866.900000       0.001651
      867.000000       0.001674
      867.100000       0.001697
      867.200000       0.001721
      867.300000       0.001746
      867.400000       0.001771
      867.500000       0.001797
      867.600000       0.001823
      867.700000       0.001850
      867.800000       0.001877
      867.900000       0.001905
      868.000000       0.001934
      868.100000       0.001963
      868.200000       0.001992
      868.300000       0.002022
      868.400000       0.002053
      868.500000       0.002084
      868.600000       0.002116
      868.700000       0.002148
      868.800000       0.002180
      868.900000       0.002214
      869.000000       0.002247
      869.100000       0.002282
      869.200000       0.002316
      869.300000       0.002352
      869.400000       0.002388
      869.500000       0.002424
      869.600000       0.002461
      869.700000       0.002498
      869.800000       0.002536
      869.900000       0.002575
      870.000000       0.002614
      870.100000       0.002653
      870.200000       0.002693
