02 , goes_13_imager_03.flt
Number of data points:
5001
Wavenumber (cm-1)   Filter response
     1275.000000       0.000007
     1275.100000       0.000007
     1275.200000       0.000007
     1275.300000       0.000008
     1275.400000       0.000008
     1275.500000       0.000008
     1275.600000       0.000008
     1275.700000       0.000008
     1275.800000       0.000008
     1275.900000       0.000009
     1276.000000       0.000009
     1276.100000       0.000009
     1276.200000       0.000009
     1276.300000       0.000009
     1276.400000       0.000009
     1276.500000       0.000009
     1276.600000       0.000010
     1276.700000       0.000010
     1276.800000       0.000010
     1276.900000       0.000010
     1277.000000       0.000010
     1277.100000       0.000010
     1277.200000       0.000011
     1277.300000       0.000011
     1277.400000       0.000011
     1277.500000       0.000011
     1277.600000       0.000011
     1277.700000       0.000011
     1277.800000       0.000011
     1277.900000       0.000012
     1278.000000       0.000012
     1278.100000       0.000012
     1278.200000       0.000012
     1278.300000       0.000012
     1278.400000       0.000012
     1278.500000       0.000013
     1278.600000       0.000013
     1278.700000       0.000013
     1278.800000       0.000013
     1278.900000       0.000013
     1279.000000       0.000014
     1279.100000       0.000014
     1279.200000       0.000014
     1279.300000       0.000014
     1279.400000       0.000015
     1279.500000       0.000015
     1279.600000       0.000015
     1279.700000       0.000015
     1279.800000       0.000016
     1279.900000       0.000016
     1280.000000       0.000016
     1280.100000       0.000016
     1280.200000       0.000017
     1280.300000       0.000017
     1280.400000       0.000017
     1280.500000       0.000017
     1280.600000       0.000017
     1280.700000       0.000018
     1280.800000       0.000018
     1280.900000       0.000018
     1281.000000       0.000018
     1281.100000       0.000019
     1281.200000       0.000019
     1281.300000       0.000019
     1281.400000       0.000019
     1281.500000       0.000020
     1281.600000       0.000020
     1281.700000       0.000020
     1281.800000       0.000020
     1281.900000       0.000021
     1282.000000       0.000021
     1282.100000       0.000021
     1282.200000       0.000022
     1282.300000       0.000022
     1282.400000       0.000022
     1282.500000       0.000023
     1282.600000       0.000023
     1282.700000       0.000023
     1282.800000       0.000024
     1282.900000       0.000024
     1283.000000       0.000025
     1283.100000       0.000025
     1283.200000       0.000025
     1283.300000       0.000026
     1283.400000       0.000026
     1283.500000       0.000027
     1283.600000       0.000027
     1283.700000       0.000028
     1283.800000       0.000029
     1283.900000       0.000029
     1284.000000       0.000030
     1284.100000       0.000031
     1284.200000       0.000031
     1284.300000       0.000032
     1284.400000       0.000033
     1284.500000       0.000034
     1284.600000       0.000035
     1284.700000       0.000036
     1284.800000       0.000037
     1284.900000       0.000038
     1285.000000       0.000039
     1285.100000       0.000040
     1285.200000       0.000041
     1285.300000       0.000042
     1285.400000       0.000043
     1285.500000       0.000044
     1285.600000       0.000046
     1285.700000       0.000047
     1285.800000       0.000049
     1285.900000       0.000050
     1286.000000       0.000052
     1286.100000       0.000054
     1286.200000       0.000056
     1286.300000       0.000058
     1286.400000       0.000060
     1286.500000       0.000062
     1286.600000       0.000064
     1286.700000       0.000066
     1286.800000       0.000069
     1286.900000       0.000072
     1287.000000       0.000074
     1287.100000       0.000077
     1287.200000       0.000080
     1287.300000       0.000083
     1287.400000       0.000086
     1287.500000       0.000089
     1287.600000       0.000092
     1287.700000       0.000095
     1287.800000       0.000099
     1287.900000       0.000102
     1288.000000       0.000106
     1288.100000       0.000109
     1288.200000       0.000113
     1288.300000       0.000117
     1288.400000       0.000121
     1288.500000       0.000125
     1288.600000       0.000129
     1288.700000       0.000133
     1288.800000       0.000137
     1288.900000       0.000141
     1289.000000       0.000146
     1289.100000       0.000150
     1289.200000       0.000154
     1289.300000       0.000159
     1289.400000       0.000163
     1289.500000       0.000168
     1289.600000       0.000173
     1289.700000       0.000177
     1289.800000       0.000182
     1289.900000       0.000187
     1290.000000       0.000191
     1290.100000       0.000196
     1290.200000       0.000201
     1290.300000       0.000206
     1290.400000       0.000211
     1290.500000       0.000216
     1290.600000       0.000221
     1290.700000       0.000226
     1290.800000       0.000232
     1290.900000       0.000237
     1291.000000       0.000243
     1291.100000       0.000248
     1291.200000       0.000254
     1291.300000       0.000259
     1291.400000       0.000265
     1291.500000       0.000271
     1291.600000       0.000277
     1291.700000       0.000284
     1291.800000       0.000290
     1291.900000       0.000296
     1292.000000       0.000303
     1292.100000       0.000310
     1292.200000       0.000316
