01 , goes_09_imager_02.flt
Number of data points:
2899
Wavenumber (cm-1)   Filter response
     2410.100000       0.000000
     2410.200000       0.000000
     2410.300000       0.000000
     2410.400000       0.000000
     2410.500000       0.000000
     2410.600000       0.000000
     2410.700000       0.000000
     2410.800000       0.000000
     2410.900000       0.000000
     2411.000000       0.000000
     2411.100000       0.000000
     2411.200000       0.000000
     2411.300000       0.000000
     2411.400000       0.000000
     2411.500000       0.000000
     2411.600000       0.000000
     2411.700000       0.000000
     2411.800000       0.000000
     2411.900000       0.000000
     2412.000000       0.000000
     2412.100000       0.000000
     2412.200000       0.000000
     2412.300000       0.000000
     2412.400000       0.000000
     2412.500000       0.000000
     2412.600000       0.000000
     2412.700000       0.000000
     2412.800000       0.000000
     2412.900000       0.000000
     2413.000000       0.000000
     2413.100000       0.000000
     2413.200000       0.000000
     2413.300000       0.000000
     2413.400000       0.000000
     2413.500000       0.000000
     2413.600000       0.000000
     2413.700000       0.000000
     2413.800000       0.000000
     2413.900000       0.000000
     2414.000000       0.000000
     2414.100000       0.000000
     2414.200000       0.000000
     2414.300000       0.000000
     2414.400000       0.000000
     2414.500000       0.000000
     2414.600000       0.000000
     2414.700000       0.000000
     2414.800000       0.000000
     2414.900000       0.000000
     2415.000000       0.000000
     2415.100000       0.000000
     2415.200000       0.000000
     2415.300000       0.000000
     2415.400000       0.000000
     2415.500000       0.000000
     2415.600000       0.000000
     2415.700000       0.000000
     2415.800000       0.000000
     2415.900000       0.000000
     2416.000000       0.000000
     2416.100000       0.000000
     2416.200000       0.000000
     2416.300000       0.000000
     2416.400000       0.000000
     2416.500000       0.000000
     2416.600000       0.000000
     2416.700000       0.000000
     2416.800000       0.000000
     2416.900000       0.000000
     2417.000000       0.000000
     2417.100000       0.000000
     2417.200000       0.000000
     2417.300000       0.000000
     2417.400000       0.000000
     2417.500000       0.000000
     2417.600000       0.000000
     2417.700000       0.000000
     2417.800000       0.000000
     2417.900000       0.000000
     2418.000000       0.000000
     2418.100000       0.000000
     2418.200000       0.000000
     2418.300000       0.000000
     2418.400000       0.000000
     2418.500000       0.000000
     2418.600000       0.000000
     2418.700000       0.000000
     2418.800000       0.000000
     2418.900000       0.000000
     2419.000000       0.000000
     2419.100000       0.000000
     2419.200000       0.000000
     2419.300000       0.000000
     2419.400000       0.000000
     2419.500000       0.000000
     2419.600000       0.000000
     2419.700000       0.000000
     2419.800000       0.000000
     2419.900000       0.000000
     2420.000000       0.000000
     2420.100000       0.000000
     2420.200000       0.000000
     2420.300000       0.000000
     2420.400000       0.000000
     2420.500000       0.000000
     2420.600000       0.000000
     2420.700000       0.000000
     2420.800000       0.000000
     2420.900000       0.000000
     2421.000000       0.000000
     2421.100000       0.000000
     2421.200000       0.000000
     2421.300000       0.000000
     2421.400000       0.000000
     2421.500000       0.000000
     2421.600000       0.000000
     2421.700000       0.000000
     2421.800000       0.000000
     2421.900000       0.000000
     2422.000000       0.000000
     2422.100000       0.000000
     2422.200000       0.000000
     2422.300000       0.000000
     2422.400000       0.000000
     2422.500000       0.000000
     2422.600000       0.000000
     2422.700000       0.000000
     2422.800000       0.000000
     2422.900000       0.000000
     2423.000000       0.000000
     2423.100000       0.000000
     2423.200000       0.000000
     2423.300000       0.000000
     2423.400000       0.000000
     2423.500000       0.000000
     2423.600000       0.000000
     2423.700000       0.000000
     2423.800000       0.000000
     2423.900000       0.000000
     2424.000000       0.000000
     2424.100000       0.000000
     2424.200000       0.000000
     2424.300000       0.000000
     2424.400000       0.000000
     2424.500000       0.000005
     2424.600000       0.000014
     2424.700000       0.000022
     2424.800000       0.000030
     2424.900000       0.000038
     2425.000000       0.000046
     2425.100000       0.000054
     2425.200000       0.000062
     2425.300000       0.000070
     2425.400000       0.000078
     2425.500000       0.000086
     2425.600000       0.000093
     2425.700000       0.000101
     2425.800000       0.000108
     2425.900000       0.000116
     2426.000000       0.000123
     2426.100000       0.000130
     2426.200000       0.000138
     2426.300000       0.000145
     2426.400000       0.000152
     2426.500000       0.000159
     2426.600000       0.000165
     2426.700000       0.000172
     2426.800000       0.000179
     2426.900000       0.000185
     2427.000000       0.000192
     2427.100000       0.000198
     2427.200000       0.000204
     2427.300000       0.000211
     2427.400000       0.000217
     2427.500000       0.000223
     2427.600000       0.000228
     2427.700000       0.000234
     2427.800000       0.000240
     2427.900000       0.000245
     2428.000000       0.000251
     2428.100000       0.000256
     2428.200000       0.000261
     2428.300000       0.000266
     2428.400000       0.000271
     2428.500000       0.000276
     2428.600000       0.000281
     2428.700000       0.000285
     2428.800000       0.000290
     2428.900000       0.000294
     2429.000000       0.000298
     2429.100000       0.000302
     2429.200000       0.000306
     2429.300000       0.000310
     2429.400000       0.000314
